id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
20211196,Light-filled Suite Near Vibrant South Broadway!,3654831,Leslie,,Speer,39.711456521042,-104.98339256388616,Private room,75,1,2,2017-11-21,2,1,165
19040459,Private Room in Gorgeous Condo!!,4446921,Michael,,Speer,39.717134531149235,-104.98258746834362,Private room,55,2,3,2017-07-31,0.63,3,346
18895704,New private room in Downtown Denver,98714147,Laura And Chad,,Speer,39.716514934723385,-104.98468372029892,Private room,75,1,32,2017-11-11,5.27,1,315
14422394,(Bedroom 1),88744516,Judith,,Speer,39.71531004968656,-104.98694151096377,Private room,110,1,21,2017-11-13,1.45,3,313
6488535,"Sunny, remodeled 1 bedroom unit!",9954312,Brandon And Robert,,Speer,39.71513680056612,-104.98666625615665,Entire home/apt,100,1,191,2017-11-19,6.44,3,314
5966633,Elegantly Remodeled 1930s Guest House! Wash Park!,30972487,Sabrina,,Speer,39.71341516288226,-104.97507416217994,Entire home/apt,138,1,60,2017-11-20,6.82,3,179
12129626,Quiet condo right on Broadway,25688,Ted & Michelle,,Speer,39.71969304930238,-104.98741062970339,Entire home/apt,150,1,0,,,2,5
7203437,Modern Luxury - Two Fireplaces + Private Deck,23741949,Eryn And John,,Speer,39.71240273114083,-104.97808070906889,Entire home/apt,145,4,64,2017-11-13,2.26,1,80
13894607,★Modern ★ Cozy ★ Walkable,4496182,Tyler,,Speer,39.71232285661008,-104.98198391224479,Entire home/apt,100,1,132,2017-11-14,8.94,3,67
20998214,"Charming South Broadway Unit, Right in the Action!",131337688,Collette,,Speer,39.713966347124284,-104.98642617833902,Entire home/apt,109,2,7,2017-11-12,3.39,2,177
20635427,Amazing garden level 1 bedroom 1 bath retreat,73954530,Kate,,Speer,39.722689462661336,-104.97970731877616,Entire home/apt,99,1,16,2017-11-19,5.78,1,172
21591739,Relaxing Suite in Wash Park West,42704862,Matt,,Speer,39.71798903839508,-104.98051992372437,Entire home/apt,105,1,2,2017-11-18,2,3,173
21815803,"Spacious, Relaxing 2BR Home | Baker District",159013416,Kay,,Speer,39.718848907800094,-104.98336014446735,Entire home/apt,149,1,0,,,1,176
17607361,S Broadway Apartment - Great Location 420 friendly,8223595,Liz,,Speer,39.71311343556231,-104.98634506894041,Entire home/apt,125,1,27,2017-11-14,3.62,1,169
18959695,Urban Row Home in Hipster Hood,47859549,Allison,,Speer,39.714797122371024,-104.98596312736028,Entire home/apt,150,1,41,2017-11-19,7.19,3,20
18978006,Remodeled 2Br/1Ba Bsmt Suite Cool Part of Denver,46790287,Brandon And Kelsey,,Speer,39.72257530826821,-104.97769958592528,Entire home/apt,133,2,25,2017-11-12,4.34,3,160
20949319,Bright & Airy - Bikes/Yard/Walk to South Broadway!,14945858,Nick,,Speer,39.72102438837428,-104.98498091667729,Entire home/apt,120,3,22,2017-11-20,9.43,2,83
17124310,Entire condo Wash Park/Cap Hill,18999790,Lynnette,,Speer,39.72272712660617,-104.9838764852823,Entire home/apt,100,2,31,2017-11-13,3.23,1,170
16752631,Spacious 2 bedroom/1.5 bath in Wash Park West,11390169,Tricia,,Speer,39.71230240317391,-104.98217561224205,Entire home/apt,135,2,28,2017-11-06,2.94,1,82
13311297,"Updated, Stylish and Cozy in Excellent Location!",6275736,Kate & James,,Speer,39.71666152631778,-104.9820732149625,Entire home/apt,105,3,66,2017-11-20,3.71,1,145
6065081,610 sq ft Condo on South Broadway,31481199,Dan,,Speer,39.718446771546965,-104.98389459682902,Entire home/apt,109,1,36,2017-11-13,1.16,1,361
5604348,Cozy 1 bedroom unit in hip area!,9954312,Brandon And Robert,,Speer,39.71406706601059,-104.98526994590964,Entire home/apt,100,1,195,2017-11-18,6.01,3,324
17224782,Jewel in the City! Walk to Wash Park!,1636571,Jason,,Speer,39.71740860421231,-104.9735565223226,Entire home/apt,79,1,4,2017-11-18,0.53,1,35
19862324,South Broadway Artist Suite,22987983,Juliet,,Speer,39.71458029599577,-104.97832861331794,Entire home/apt,80,1,33,2017-11-19,7.56,1,149
20309642,Minimalistic Condo with Infrared Sauna,95295342,Heather,,Speer,39.71345452595534,-104.98215321911158,Entire home/apt,70,2,16,2017-11-18,5.39,1,7
12654017,Super central 2nd floor apartment,3256573,Daphne,,Speer,39.718718361866145,-104.98511657657727,Entire home/apt,90,4,50,2017-10-30,2.66,1,38
20216376,"Historic Home, Great Location",40055918,Katy,,Speer,39.715340111029505,-104.98361032136057,Entire home/apt,131,1,1,2017-10-24,0.94,1,2
12871019,Colorful Cap Hill Home,37442329,Damian,,Speer,39.72661970210759,-104.97340492607212,Entire home/apt,150,3,10,2017-09-24,0.58,1,0
18109531,Beautiful Modern Two Bedroom Condo in Wash Park!,26434540,Eleanor,,Speer,39.712228847546996,-104.98113045971287,Entire home/apt,100,1,0,,,1,0
937952,"BEST Location & Reviews! Central, Quiet, Clean!",5064672,Amanda,,Speer,39.72095553004667,-104.9811351777376,Entire home/apt,99,10,48,2017-10-25,0.83,1,152
16703552,Cozy Wash Park Apartment,333255,Irene,,Speer,39.71311736306106,-104.98152348151014,Entire home/apt,40,1,3,2017-03-04,0.31,1,0
11469990,Modern 1 bdrm in West Wash Park,11000947,Kate,,Speer,39.713957283740484,-104.98164599188658,Entire home/apt,120,1,22,2017-09-04,1.04,1,0
19311344,West Washington Park Urban Home,111460125,Karla,,Speer,39.719350344784516,-104.98009824660022,Entire home/apt,255,2,5,2017-11-12,0.98,1,122
8650761,Family friendly home close to it all!,16641985,Sarah,,Speer,39.71349332556908,-104.9856003285084,Entire home/apt,225,3,14,2017-07-23,0.58,1,59
20698248,Townhome West Wash Park/Baker near S Broadway,134269055,Shelly,,Speer,39.711510996777804,-104.98585772671068,Entire home/apt,123,2,4,2017-10-04,1.58,1,2
21227503,Baker Neighborhood Apt close to EVERYTHING!,6980834,Justin,,Speer,39.7197865073363,-104.98637938335034,Entire home/apt,125,1,1,2017-11-13,1,1,73
19737463,West Wash Park Apartment,13307661,Erin,,Speer,39.7150294017602,-104.98212658907131,Entire home/apt,100,5,10,2017-10-01,2.24,1,11
12386328,Cozy Wash Park West One Bedroom Apt,46679750,Jessica,,Speer,39.71934641865991,-104.9848978164981,Entire home/apt,80,1,3,2016-06-08,0.15,1,327
6834383,2 Bedroom Wash Park Apartment,35806519,Alyse,,Speer,39.7156900394008,-104.9761670129669,Entire home/apt,90,1,4,2015-07-14,0.14,1,0
1179701,Best Location! Luxury home in West Washington Park,4500015,Nina,,Speer,39.71120514779041,-104.98365691320369,Entire home/apt,265,3,16,2017-10-08,0.41,2,146
5804546,SOBO and West Wash Park,2882621,Chris,,Speer,39.7117902944409,-104.98067312120789,Entire home/apt,69,1,295,2017-11-07,9.24,5,79
20438264,Entire BOHEMIAN Home,27109977,Megan,,Speer,39.716311730647504,-104.98160373909165,Entire home/apt,150,2,4,2017-10-29,1.24,1,13
20055251,Charming Historic Home in Baker/Downtown Denver,69528992,Murisa,,Speer,39.71854444015798,-104.98406613058863,Entire home/apt,135,2,18,2017-10-22,4.74,1,0
20236195,"Cozy in-law suite, great location",143685763,Emily,,Speer,39.723649961118106,-104.98120742587852,Entire home/apt,99,2,17,2017-11-19,4.59,1,70
14779138,4:20 Friendly Hostel in Upscale Condo downtown,64463616,Roosevelt,,Speer,39.71396105071006,-104.9795664177602,Shared room,100,1,13,2017-04-19,0.87,4,365
19309366,SoBo Retreat,3832904,Julie,,Speer,39.7152256791758,-104.98561416934122,Entire home/apt,50,1,19,2017-11-06,3.73,1,113
19682811,Furnished Condo by downtown Denver & Wash Park,14907516,Ashley,,Speer,39.71507804788374,-104.98190855635536,Entire home/apt,75,3,4,2017-11-06,0.88,1,146
18355719,Private Room in a Charming Bungalow,9429895,Sarah,,Speer,39.71556665017237,-104.97828619686476,Private room,60,1,39,2017-11-13,5.85,1,81
19593613,Washington Park Bungalow,5198102,Rachel,,Speer,39.7133370808108,-104.97403151941545,Entire home/apt,75,2,2,2017-07-23,0.46,1,22
16406440,Renovated Home w/ Backyard & Patio,107489385,Sara,,Speer,39.713021422952735,-104.98287962460468,Entire home/apt,118,1,84,2017-11-17,7.57,1,153
7952747,Luxe~Spacious~Private~Downtown!,41937748,Vivi,,Speer,39.71718887577045,-104.98524772259825,Entire home/apt,130,1,84,2017-11-04,3.08,1,365
8444190,Downtown Penthouse w/ Parking!,11572263,Emily,,Speer,39.722954288465814,-104.98605779881576,Entire home/apt,120,2,88,2017-11-18,3.76,2,342
21110108,210 S Logan Unit 1,152232731,Ray,,Speer,39.71302726775012,-104.98267675442621,Entire home/apt,119,5,1,2017-10-29,1,1,331
6445554,Tasteful Gov Park Condo,33140093,John,,Speer,39.72514300335173,-104.98005021260582,Entire home/apt,65,30,112,2017-01-12,3.68,1,15
7348580,HUGE 1 BR Flat in Denver Victorian,8428229,Christina,,Speer,39.718829047269764,-104.98444534434776,Entire home/apt,100,30,11,2017-10-27,0.42,3,293
19391105,Comfortable Crash Pad 5 min 2 DWNTN,135940611,Frank,,Speer,39.716973687203584,-104.98311399817801,Shared room,55,1,1,2017-06-25,0.20,1,52
8922391,Suite and Simple,2882621,Chris,,Speer,39.71159210920837,-104.9793846474673,Entire home/apt,65,1,274,2017-11-06,10.69,5,52
21473885,"Lovely Garden Level 2 Bed Apt, Centrally Located",59052994,Mark,,Speer,39.71993654637996,-104.97783792189624,Entire home/apt,115,1,4,2017-11-20,4,1,36
1993555,Cozy Home near SOBO in Wash Park West,312356,Sam,,Speer,39.71163527161645,-104.9784853674856,Entire home/apt,107,1,8,2017-10-01,0.51,1,4
9710417,Charming carriage house,6217639,Anna,,Speer,39.723648402796506,-104.97877810200535,Entire home/apt,98,1,149,2017-11-09,6.72,1,60
13013558,Newly-remodeled 1 bedroom unit close to everything,17728697,Chris & Keri,,Speer,39.713267855669955,-104.98314997911791,Entire home/apt,73,1,31,2016-12-24,1.68,1,0
15118230,Denver 4:20 friendly capital hill hostel,64463616,Roosevelt,,Speer,39.72045950837268,-104.98334845988283,Shared room,69,1,7,2016-11-13,0.50,4,90
21770505,Gov's Park Master Suite,10852050,John,,Speer,39.72609483633294,-104.97934267090969,Private room,70,2,0,,,2,176
19788066,Brand NEW private suite in the heart of Denver,280675,Ryan & Rebecca,,Speer,39.720261520697356,-104.98256060017012,Entire home/apt,79,1,11,2017-11-18,9.71,1,247
17317358,Bedroom 3 - Deluxe With Private Bath,88744516,Judith,,Speer,39.71751514711602,-104.98628536592874,Private room,90,1,1,2017-09-12,0.41,3,318
4718459,Victorian 1BR Apt Sobo/Baker/W Wash,8428229,Christina,,Speer,39.71857786603411,-104.98437871859245,Entire home/apt,95,30,33,2017-11-15,0.94,3,275
8800911,Modern luxury in converted church (w/ tiny house!),228639,Danny & Christy,,Speer,39.726223204161805,-104.98234836880373,Entire home/apt,199,2,34,2017-11-04,1.35,2,75
3882739,Urban Oasis - 2 BR/Bikes/Yard/Walk to S Broadway,14945858,Nick,,Speer,39.72149330040283,-104.98645708150073,Entire home/apt,119,3,166,2017-11-08,4.16,2,60
17301247,Sunny & Quiet Wash Park Bungalow-Walk Everywhere!,28977981,Mike,,Speer,39.71641636793815,-104.98009186490997,Entire home/apt,215,2,7,2017-07-16,0.77,1,0
14302754,Cozy Wash Park Condo - South Broadway in Minutes,87136036,Christie,,Speer,39.713338661455424,-104.98149908612064,Entire home/apt,70,3,18,2016-11-28,1.14,1,0
17530389,Wash Park Condo,89517784,Marcus,,Speer,39.71253881420198,-104.98179468198609,Entire home/apt,94,1,30,2017-10-29,3.49,1,61
18348649,2 bed/1 bath Condo Wash Park Neighborhood!,126986168,Paul,,Speer,39.718824201515105,-104.977787711811,Entire home/apt,100,30,6,2017-10-12,1.13,1,52
1145324,private room in cozy bungalow,2260880,Juliet,,Speer,39.713022633396065,-104.97511581361184,Private room,48,1,107,2017-10-22,1.95,2,359
9714169,"Beautiful, Sunny Wash Park Home",2686644,Jodi,,Speer,39.716319861951334,-104.97713172202754,Entire home/apt,200,2,10,2017-08-06,1.27,2,0
19642582,Cozy Cap Hill Condo  Walkable  Explore Downtown,5827546,Nikki,,Speer,39.7262224048407,-104.98103147935542,Entire home/apt,225,2,10,2017-11-13,2.10,1,23
17381534,Two-Bedroom Apartment on S. Logan St.,64483279,Megan,,Speer,39.714249200631954,-104.98339389593856,Entire home/apt,85,1,12,2017-04-23,1.43,1,0
21242663,Lower Level Retreat – Walk to Wash Park!,30972487,Sabrina,,Speer,39.71360200322731,-104.97707283242907,Entire home/apt,79,2,3,2017-11-21,3,3,78
6913874,Cozy Condo In North Washington Park,36232565,Valerie & Shelan,,Speer,39.71730869876602,-104.97738142572587,Entire home/apt,80,2,98,2017-11-16,3.36,1,185
20455251,Denver Entire Home near Downtown,146015409,Caleb,,Speer,39.72221599674138,-104.97892802442144,Entire home/apt,275,2,0,,,1,0
19084443,Stunning Historic Remodel in Cool Part of Denver,46790287,Brandon And Kelsey,,Speer,39.72042639132291,-104.9778866381208,Entire home/apt,249,2,5,2017-09-24,1.14,3,18
16037872,Cozy bohemian condo on the edge of cap hill,92871308,Jess,,Speer,39.72578365647118,-104.97938993804928,Entire home/apt,80,2,15,2017-10-22,1.24,1,27
14170039,"Travelers' Retreat, Walking Distance to Everything",4528655,Stephanie,,Speer,39.71532333937722,-104.98457416644673,Entire home/apt,78,2,10,2017-01-01,0.66,1,0
19625820,Modern Oasis in Washington Park,25518591,Amanda And Carlos,,Speer,39.7174281568994,-104.97715592939726,Entire home/apt,88,2,13,2017-11-18,4.02,1,278
4896381,Gorgeous Governor's Park Apartment,2352614,Katey,,Speer,39.72700972849122,-104.98115694326562,Entire home/apt,90,7,48,2017-09-30,1.38,1,240
1309117,Charming 1933  bungalow in Denver for cat lovers,2260880,Juliet,,Speer,39.712447420824496,-104.97529041009015,Entire home/apt,116,3,3,2016-10-24,0.19,2,293
8026528,Charming Victorian Downtown,33680830,Taylor,,Speer,39.71552052752186,-104.98555385706297,Entire home/apt,300,1,5,2015-11-28,0.19,1,326
5814645,Charming Bungalow near Wash Park,17085160,Alan,,Speer,39.72248736589848,-104.97682035777422,Entire home/apt,190,4,45,2017-08-18,1.43,1,358
9795089,Modern Condo in the heart of Governors Park,3159825,Pablo,,Speer,39.7247681197637,-104.98112526982388,Entire home/apt,100,2,9,2017-11-11,3.29,1,51
9713059,"2 BR 1,700+ Sq Ft in Capital Hill",50144514,Joel,,Speer,39.726291468066385,-104.98139619789407,Entire home/apt,225,2,0,,,1,0
1095060,Charming Urban Retreat-Central,5921735,Sarah And Justin,,Speer,39.71769643578158,-104.9827016220246,Entire home/apt,175,2,14,2017-07-09,0.52,2,0
13300817,1 Bedroom apt in Baker close to Downtown Denver,40984074,Eric,,Speer,39.71666616819495,-104.9858629227787,Entire home/apt,94,1,24,2016-08-27,1.34,1,0
17904679,Comfortable 2Bd Condo Centrally Located!,19029543,Brian,,Speer,39.720462453195225,-104.97896184567115,Entire home/apt,120,2,11,2017-10-01,2.43,1,0
19100541,Large 5br historical home in Denver,46790287,Brandon And Kelsey,,Speer,39.72110696399458,-104.978058881926,Entire home/apt,395,2,0,,,3,18
21803428,Cozy Zen Bungalow,5023475,Brett,,Speer,39.7153228451848,-104.98700146788477,Entire home/apt,75,1,0,,,1,85
18150593,Spacious house 2 blocks from bars/restaurants,4252509,Carly,,Speer,39.717859723232024,-104.9846077227295,Private room,95,1,0,,,1,108
17298610,"Renovated Wash Park Victorian, Tons of Character!",36472190,Derek,,Speer,39.71333859894683,-104.98688063090829,Entire home/apt,68,1,4,2017-06-09,0.65,1,167
20624536,"""Blue Ox"" Charming 2 Bedroom Triplex - S Broadway",18758640,Joshua,,Speer,39.716381700853226,-104.98629143924894,Entire home/apt,103,2,12,2017-11-18,6.67,1,58
8352843,"Bright, remodeled 2 bedroom unit!",9954312,Brandon And Robert,,Speer,39.71419854076901,-104.9869501500022,Entire home/apt,125,1,93,2017-11-12,3.74,3,304
21605866,South Broadway Escape: Close to Downtown.,11674120,Ben,,Speer,39.71939041584608,-104.97889426406813,Entire home/apt,110,2,0,,,1,22
20820430,"Historic & Modern Home, minutes to Downtown Denver",44207930,Christopher,,Speer,39.72274079800269,-104.98443006766715,Entire home/apt,200,1,12,2017-11-15,5.29,1,328
13428810,Charming 2bd Victorian w/ Parking!,11572263,Emily,,Speer,39.72190337117112,-104.98643494525028,Entire home/apt,145,3,14,2017-06-26,0.89,2,347
18591005,Quaint Garden Level 2 Bedroom - Amazing Location,8007600,Simon,,Speer,39.72013294621769,-104.9807550006397,Entire home/apt,150,2,24,2017-11-18,3.71,1,223
16313550,Downtown Bungalow,12877089,Whitney,,Speer,39.723625583188436,-104.98062834687804,Entire home/apt,140,2,35,2017-10-22,3.28,1,321
19040237,Beautiful 2BR Condo in Great Location!!,4446921,Michael,,Speer,39.715029886965745,-104.98319214807276,Entire home/apt,158,7,0,,,3,358
16910303,Charming Wash Park Bungalow,19307896,Virginia,,Speer,39.71907059967748,-104.97576650915465,Entire home/apt,100,2,7,2017-10-29,2.16,1,11
3353299,2 bdrm in the middle of everything 16TMP-017646,16920207,Charles,,Speer,39.713863707359586,-104.98627363308196,Entire home/apt,140,20,19,2017-10-23,0.72,1,28
14674216,Super Nice Downtown Condo that's 4:20 friendly,64463616,Roosevelt,,Speer,39.71840998364219,-104.98259580529175,Shared room,100,1,17,2016-11-13,1.15,4,90
9545902,Single room in a well kept home,6424230,Dustin,,Speer,39.71912176904545,-104.98379608442943,Private room,70,1,1,2016-02-18,0.05,1,0
20586696,Close to Everything - Family Friendly - Wash Park,30972487,Sabrina,,Speer,39.71313779320485,-104.97550603898293,Entire home/apt,250,2,0,,,3,0
9529395,West Washington Park Logan Condo,48879626,Tom,,Speer,39.72018150467342,-104.98160164048771,Entire home/apt,94,30,1,2016-02-07,0.05,2,90
11817284,Gov's Park Condo,10779426,Ben,,Speer,39.727050607829554,-104.97969139561015,Entire home/apt,90,1,15,2017-08-21,0.74,1,22
19981962,Luxury on Logan,14540176,Marisa,,Speer,39.72644516320691,-104.98306468155518,Private room,60,1,28,2017-11-15,7.30,1,26
20898579,"Cute 2BR/1BT, Updated Capital Hill Bungalow",104677702,Kirk,,Speer,39.72657618564813,-104.97669680760892,Entire home/apt,125,2,5,2017-11-12,3.57,2,91
21014260,Brand New South Broadway Studio! Killer Location!,131337688,Collette,,Speer,39.714510750535055,-104.98746395552952,Entire home/apt,130,2,5,2017-11-13,3.00,2,89
19751569,Logan Street Urban Refuge,28563486,Cindy,,Speer,39.717522992919086,-104.98280575296464,Entire home/apt,90,3,20,2017-11-12,5.08,1,165
21094528,Clarkson House,30416371,Amanda,,Speer,39.724272123079885,-104.97707748487285,Entire home/apt,100,1,7,2017-10-18,3.89,1,4
5185375,West Wash Park and SOBO,2882621,Chris,,Speer,39.71180555104837,-104.97987795853231,Entire home/apt,79,1,353,2017-11-04,10.33,5,350
19456016,Modern Denver Condo Close to all Attractions,27787581,Marin,,Speer,39.71738551504117,-104.98082487747865,Entire home/apt,220,3,6,2017-10-30,1.84,1,175
4645893,Private room in west wash park home,4500015,Nina,,Speer,39.712132001119976,-104.98220301878843,Private room,105,2,1,2016-07-02,0.06,2,0
